ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0050321	tau-protein kinase activity	0.0005493343	20.90272	59	2.822599	0.001550551	7.044968e-12	5.612048093584904e-10	12	7.886244	11	1.394834	0.00089141	0.9166667	0.04706738	0.4675728902588235
GO:0004540	ribonuclease activity	0.005643617	214.7453	321	1.494794	0.008436046	7.238757e-12	5.659635565555554e-10	99	65.06151	67	1.029795	0.005429498	0.6767677	0.3839615	0.9543203249573232
GO:0015194	L-serine transmembrane transporter activity	0.0004485689	17.0685	52	3.046548	0.001366587	8.221546e-12	6.311157674909092e-10	10	6.57187	10	1.521637	0.0008103728	1.0	0.01500881	0.1992679113836478
GO:0043130	ubiquitin binding	0.007463158	283.9806	404	1.422632	0.01061733	1.016717e-11	7.665319953571427e-10	103	67.69026	90	1.329586	0.007293355	0.8737864	4.849659e-07	2.275028922e-05
GO:0051087	chaperone binding	0.005967672	227.0759	335	1.475278	0.0088039739999999	1.129185e-11	8.22292006551724e-10	89	58.48964	68	1.162599	0.005510535	0.7640449	0.01959175	0.252184050304878
GO:0003712	transcription cofactor activity	0.05948812	2263.582	2579	1.139344	0.06777746	1.129629e-11	8.22292006551724e-10	534	350.9378	450	1.282278	0.03646677	0.8426966	1.4931980000000001e-22	2.865582707272727e-20
GO:0003713	transcription coactivator activity	0.03216756	1224.008	1460	1.192803	0.03836956	1.467293e-11	1.035101407e-09	301	197.8133	261	1.319426	0.02115073	0.8671096	6.489053000000001e-17	6.226541310454545e-15
GO:0019855	calcium channel inhibitor activity	0.0006840711	26.02959	67	2.573994	0.001760795	1.471011e-11	1.035101407e-09	11	7.229057	10	1.383306	0.0008103728	0.9090909	0.0664884	0.5800180132238193
GO:0004527	exonuclease activity	0.004623452	175.927	271	1.540412	0.00712202	1.655879e-11	1.1460854324590163e-09	76	49.94621	61	1.221314	0.004943274	0.8026316	0.003996097	0.0700063134190871
GO:0004430	1-phosphatidylinositol 4-kinase activity	0.0001194329	4.54454	25	5.501107	0.000657013	2.25619e-11	1.5363926096774192e-09	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0042826	histone deacetylase binding	0.01108661	421.8565	563	1.334577	0.01479593	2.694732e-11	1.805898175238095e-09	108	70.97619	94	1.324388	0.007617504	0.8703704	4.080513e-07	1.9577188506818183e-05
GO:0008320	protein transmembrane transporter activity	0.001185602	45.11334	96	2.127974	0.00252293	3.00756e-11	1.9840497375e-09	18	11.82937	11	0.9298892	0.00089141	0.6111111	0.7497898	1.0
GO:0005159	insulin-like growth factor receptor binding	0.001942722	73.9225	137	1.853292	0.003600431	3.346657e-11	2.173782439076923e-09	16	10.51499	14	1.331432	0.001134522	0.875	0.05077593	0.4883279646013667
GO:0043022	ribosome binding	0.003374741	128.4123	209	1.62757	0.005492628	3.944452e-11	2.5232539915151514e-09	55	36.14528	43	1.189643	0.003484603	0.7818182	0.03199301	0.3656070568108108
GO:0016922	ligand-dependent nuclear receptor binding	0.003519286	133.9124	216	1.612995	0.005676592	4.056332e-11	2.556094582686567e-09	21	13.80093	21	1.521637	0.001701783	1.0	0.0001475476	0.0040451036831168
GO:0016881	acid-amino acid ligase activity	0.001703387	64.8156	124	1.91312	0.003258784	4.120337e-11	2.558244531470588e-09	23	15.1153	22	1.455479	0.00178282	0.9565217	0.000828649	0.0184134530421052
GO:0031490	chromatin DNA binding	0.008018926	305.1282	425	1.392857	0.01116922	4.397733e-11	2.6909027139130442e-09	104	68.34745	83	1.214383	0.006726094	0.7980769	0.001166745	0.0248787746969696
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	3.15045e-06	0.1198778	7	58.39281	0.0001839636	6.353197e-11	3.777915173802817e-09	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	3.15045e-06	0.1198778	7	58.39281	0.0001839636	6.353197e-11	3.777915173802817e-09	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016832	aldehyde-lyase activity	0.0002938731	11.18217	39	3.487696	0.00102494	7.296742e-11	4.278728433888889e-09	9	5.914683	8	1.352566	0.0006482982	0.8888889	0.1301582	0.8121637515509601
GO:0035257	nuclear hormone receptor binding	0.01462713	556.5769	712	1.279248	0.01871173	1.075197e-10	6.218468128767123e-09	137	90.03462	119	1.321714	0.009643436	0.8686131	1.524936e-08	9.33084027826087e-07
GO:0001047	core promoter binding	0.02144598	816.0408	1002	1.22788	0.02633308	1.105979e-10	6.310058564864865e-09	167	109.7502	145	1.321182	0.01175041	0.8682635	4.335532e-10	2.90549461968254e-08
GO:0008821	crossover junction endodeoxyribonuclease activity	0.0001292995	4.919975	25	5.081326	0.000657013	1.147506e-10	6.459693776e-09	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0008312	7S RNA binding	0.0002598956	9.889288	36	3.640303	0.0009460987	1.231268e-10	6.840017757894738e-09	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0004357	glutamate-cysteine ligase activity	0.0001860161	7.078099	30	4.238426	0.0007884155	1.283452e-10	7.037317329870129e-09	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0043184	vascular endothelial growth factor receptor 2 binding	0.0007381938	28.08901	68	2.420875	0.001787075	1.325353e-10	7.1738979051282054e-09	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.4899170839035088
GO:0004467	long-chain fatty acid-CoA ligase activity	0.0008279842	31.50563	73	2.317046	0.001918478	1.894134e-10	1.0122827529113924e-08	13	8.543431	10	1.17049	0.0008103728	0.7692308	0.2967928	0.9543203249573232
GO:0004376	glycolipid mannosyltransferase activity	0.0001029133	3.915955	22	5.618042	0.0005781714	2.341664e-10	1.235813176e-08	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0005161	platelet-derived growth factor receptor binding	0.001700684	64.71273	121	1.869802	0.003179943	2.649118e-10	1.3808118760493828e-08	15	9.857805	12	1.21731	0.0009724473	0.8	0.1877593	0.9049312381278538
GO:0051219	phosphoprotein binding	0.008296587	315.6934	432	1.368416	0.01135318	2.688525e-10	1.3842625060975609e-08	77	50.6034	69	1.363545	0.005591572	0.8961039	1.287902e-06	5.492446711111111e-05
GO:0003785	actin monomer binding	0.002526007	96.11709	163	1.695848	0.004283724	3.189826e-10	1.622583779759036e-08	28	18.40124	24	1.30426	0.001944895	0.8571429	0.01643582	0.2141729383950617
GO:1990699	palmitoleyl hydrolase activity	6.915672e-06	0.2631482	8	30.40112	0.0002102441	4.511792e-10	2.2677125980952382e-08	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0051059	NF-kappaB binding	0.001774404	67.51785	124	1.836551	0.003258784	4.59226e-10	2.2810025552941177e-08	28	18.40124	25	1.358604	0.002025932	0.8928571	0.004561457	0.077033885816
GO:1990381	ubiquitin-specific protease binding	0.0007635506	29.05386	68	2.34048	0.001787075	5.142197e-10	2.5244599690697678e-08	16	10.51499	13	1.23633	0.001053485	0.8125	0.1469691	0.8751812978843441
GO:0031593	polyubiquitin binding	0.002705994	102.9658	171	1.660746	0.004493969	5.29412e-10	2.5691694988505744e-08	45	29.57341	40	1.352566	0.003241491	0.8888889	0.000373602	0.0091706258372093
GO:0005381	iron ion transmembrane transporter activity	0.0004461286	16.97564	48	2.827582	0.001261465	5.524703e-10	2.6506018256818184e-08	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.005952972	226.5165	324	1.430359	0.008514888	5.949573e-10	2.8223704725842706e-08	90	59.14683	70	1.183495	0.005672609	0.7777778	0.008894121	0.132221756556338
GO:0001067	regulatory region nucleic acid binding	0.1017998	3873.582	4237	1.093819	0.1113506	6.277116e-10	2.9446648613333334e-08	849	557.9517	705	1.26355	0.05713128	0.8303887	9.990446000000001e-31	8.435932602399999e-28
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.002760154	105.0266	173	1.647202	0.00454653	7.495322e-10	3.4774999432967034e-08	50	32.85935	39	1.186877	0.003160454	0.78	0.04268987	0.441756448872549
GO:0015180	L-alanine transmembrane transporter activity	0.000407914	15.52154	45	2.899198	0.001182623	8.809433e-10	4.042763709347826e-08	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.9543203249573232
GO:0004448	isocitrate dehydrogenase activity	0.0001547271	5.88752	26	4.416121	0.0006832935	9.102305e-10	4.1322507215053775e-08	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0000975	regulatory region DNA binding	0.1014747	3861.212	4220	1.092921	0.1109038	9.579448e-10	4.302598878297872e-08	848	557.2946	704	1.263246	0.05705024	0.8301887	1.2794039999999999e-30	9.00273948e-28
GO:0008641	small protein activating enzyme activity	0.0003667008	13.95333	42	3.010034	0.001103782	1.078316e-09	4.7922633178947374e-08	10	6.57187	10	1.521637	0.0008103728	1.0	0.01500881	0.1992679113836478
GO:0019902	phosphatase binding	0.01672135	636.264	791	1.243195	0.02078789	1.344007e-09	5.9108307854166676e-08	158	103.8355	131	1.26161	0.01061588	0.8291139	1.089486e-06	4.7151339081632655e-05
GO:0051427	hormone receptor binding	0.01666248	634.024	788	1.242855	0.02070905	1.506759e-09	6.558285049484538e-08	161	105.8071	135	1.275907	0.01094003	0.8385093	1.959571e-07	1.0089400929268292e-05
GO:0022884	macromolecule transmembrane transporter activity	0.001601172	60.92618	113	1.854703	0.002969699	1.535417e-09	6.61482711632653e-08	21	13.80093	14	1.014425	0.001134522	0.6666667	0.5643109	0.9543203249573232
GO:0051184	cofactor transporter activity	0.0009061225	34.47887	75	2.175245	0.001971039	1.575547e-09	6.719150943434345e-08	19	12.48655	15	1.201292	0.001215559	0.7894737	0.165487	0.9049312381278538
GO:0008775	acetate CoA-transferase activity	3.472269e-05	1.321233	13	9.839294	0.0003416467	1.764716e-09	7.450630952e-08	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0044212	transcription regulatory region DNA binding	0.101406	3858.599	4211	1.091329	0.1106673	1.808292e-09	7.559018637623764e-08	846	555.9802	702	1.262635	0.05688817	0.8297872	2.096544e-30	1.2645155382857142e-27
GO:0043175	RNA polymerase core enzyme binding	0.002723495	103.6317	169	1.630775	0.004441408	2.287141e-09	9.364672053846155e-08	35	23.00154	31	1.347736	0.002512156	0.8857143	0.002059193	0.0404368039348837
GO:0004161	dimethylallyltranstransferase activity	1.729292e-05	0.658013	10	15.19727	0.0002628052	2.306788e-09	9.364672053846155e-08	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004337	geranyltranstransferase activity	1.729292e-05	0.658013	10	15.19727	0.0002628052	2.306788e-09	9.364672053846155e-08	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	8.656844e-05	3.294016	19	5.768036	0.0004993298	2.495571e-09	1.0034572154285713e-07	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0001221	transcription cofactor binding	0.005107303	194.338	281	1.445935	0.007384826	2.939258e-09	1.1707120071698112e-07	36	23.65873	34	1.437102	0.002755267	0.9444444	5.163331e-05	0.0015796799624637
GO:0017111	nucleoside-triphosphatase activity	0.06505251	2475.313	2760	1.11501	0.07253423	3.123778e-09	1.232578571588785e-07	815	535.6074	606	1.131426	0.04910859	0.7435583	3.500222e-08	1.997018551891892e-06
GO:0070976	TIR domain binding	9.200131e-06	0.3500742	8	22.8523	0.0002102441	4.098198e-09	1.602091847777778e-07	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0019213	deacetylase activity	0.004675017	177.8891	260	1.461585	0.006832935	4.467679e-09	1.730508324587156e-07	58	38.11685	52	1.364226	0.004213938	0.8965517	2.681648e-05	0.0008709167581538461
GO:0016817	hydrolase activity, acting on acid anhydrides	0.06873896	2615.586	2904	1.110267	0.07631863	4.684132e-09	1.794349623035714e-07	860	565.1808	638	1.128842	0.05170178	0.7418605	2.751365e-08	1.6133698652777776e-06
GO:0008478	pyridoxal kinase activity	3.776863e-05	1.437134	13	9.045779	0.0003416467	4.73166e-09	1.794349623035714e-07	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0030226	apolipoprotein receptor activity	0.0002053007	7.811899	29	3.712286	0.000762135	4.759999e-09	1.794349623035714e-07	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0030911	TPR domain binding	0.0003718344	14.14867	41	2.897798	0.001077501	4.809819e-09	1.7970845856637165e-07	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.06870895	2614.444	2902	1.109987	0.07626606	5.139349e-09	1.903362410350877e-07	857	563.2092	637	1.131018	0.05162075	0.7432905	1.705036e-08	1.0283802845714286e-06
GO:0031489	myosin V binding	0.001168982	44.48092	88	1.978376	0.002312686	5.478912e-09	1.9882220748717948e-07	17	11.17218	15	1.342621	0.001215559	0.8823529	0.03723219	0.3989703202538071
GO:0042799	histone methyltransferase activity (H4-K20 specific)	0.0002066923	7.864849	29	3.687292	0.000762135	5.50442e-09	1.9882220748717948e-07	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0015140	malate transmembrane transporter activity	1.897555e-05	0.7220385	10	13.84968	0.0002628052	5.509758e-09	1.9882220748717948e-07	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0045159	myosin II binding	0.0002071454	7.88209	29	3.679227	0.000762135	5.769452e-09	2.0642903681355934e-07	6	3.943122	6	1.521637	0.0004862237	1.0	0.08052907	0.6402895170244821
GO:0050733	RS domain binding	0.0001344737	5.116857	23	4.494947	0.0006044519	5.936475e-09	2.106201466386555e-07	5	3.285935	4	1.21731	0.0003241491	0.8	0.4422977	0.9543203249573232
GO:0016401	palmitoyl-CoA oxidase activity	8.163291e-05	3.106214	18	5.794836	0.0004730493	6.030376e-09	2.121337619338843e-07	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity	4.624098e-05	1.759516	14	7.956736	0.0003679273	6.079627e-09	2.121337619338843e-07	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:1904265	ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol	6.239627e-06	0.237424	7	29.48311	0.0001839636	6.854038e-09	2.371946593114754e-07	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0043426	MRF binding	0.000598035	22.75583	55	2.416963	0.001445429	7.429047e-09	2.5462766235483866e-07	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0004722	protein serine/threonine phosphatase activity	0.004899554	186.4329	269	1.442878	0.007069459	7.478406e-09	2.5462766235483866e-07	66	43.37434	53	1.221921	0.004294976	0.8030303	0.00699594	0.1090520944723247
GO:0004712	protein serine/threonine/tyrosine kinase activity	0.00369824	140.7217	213	1.513626	0.00559775	8.145215e-09	2.7511278184000004e-07	42	27.60185	36	1.30426	0.002917342	0.8571429	0.003248328	0.0598883878427947
GO:0016462	pyrophosphatase activity	0.06859091	2609.953	2893	1.108449	0.07602954	8.40914e-09	2.817729292063492e-07	855	561.8949	635	1.130105	0.05145867	0.7426901	2.220374e-08	1.3203407081690142e-06
GO:0050308	sugar-phosphatase activity	0.0005035464	19.16044	49	2.557352	0.001287745	8.595094e-09	2.857361170708662e-07	10	6.57187	8	1.21731	0.0006482982	0.8	0.2773612	0.9543203249573232
GO:0019784	NEDD8-specific protease activity	0.0001741047	6.624856	26	3.924614	0.0006832935	9.693247e-09	3.19725694015625e-07	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.9543203249573232
GO:0016208	AMP binding	0.000720569	27.41837	62	2.261258	0.001629392	9.785902e-09	3.202796763100775e-07	11	7.229057	11	1.521637	0.00089141	1.0	0.009860856	0.1406504528108108
GO:0070181	small ribosomal subunit rRNA binding	0.0002530283	9.627979	32	3.323647	0.0008409766	1.038873e-08	3.373939850769231e-07	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.3783207975257732
GO:0005072	transforming growth factor beta receptor, cytoplasmic mediator activity	0.001225616	46.6359	90	1.929844	0.002365247	1.136521e-08	3.636053568181818e-07	10	6.57187	9	1.369473	0.0007293355	0.9	0.09335748	0.695159224973545
