"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0060212","negative regulation of nuclear-transcribed mRNA poly(A) tail shortening",9.238962e-05,2.211807,5,2.260595,0.0002088555,0.07377044,0.35515081265171,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0043967","histone H4 acetylation",0.003241297,77.59666,91,1.172731,0.00380117,0.07386516,0.3554760825,56,18.51573,24,1.296195,0.003392706,0.4285714,0.08005386,0.595456637120266
"GO:0007379","segment specification",0.003396113,81.30293,95,1.16847,0.003968254,0.07395248,0.3557655138552,16,5.290208,8,1.512228,0.001130902,0.5,0.1215242,0.62975129770388
"GO:0098532","histone H3-K27 trimethylation",0.0003426561,8.203187,13,1.58475,0.0005430242,0.07404199,0.356065264180749,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:1902847","regulation of neuronal signal transduction",1.86105e-05,0.4455354,2,4.488982,8.354219e-05,0.07416017,0.356253212770642,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1902998","positive regulation of neurofibrillary tangle assembly",1.86105e-05,0.4455354,2,4.488982,8.354219e-05,0.07416017,0.356253212770642,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0072040","negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis",0.0005128361,12.2773,18,1.466121,0.0007518797,0.07416272,0.356253212770642,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0010224","response to UV-B",0.001343002,32.15147,41,1.275214,0.001712615,0.07437422,0.357138129053558,18,5.951484,6,1.008152,0.0008481764,0.3333333,0.5782492,1
"GO:0072672","neutrophil extravasation",0.0001213701,2.905601,6,2.064977,0.0002506266,0.07468963,0.358521179574624,6,1.983828,3,1.512228,0.0004240882,0.5,0.3142868,0.861646709137965
"GO:0042320","regulation of circadian sleep/wake cycle, REM sleep",9.292559e-05,2.224639,5,2.247556,0.0002088555,0.07517872,0.3607366,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0014826","vein smooth muscle contraction",0.0008683434,20.78814,28,1.346922,0.001169591,0.07528211,0.361015918717949,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0003342","proepicardium development",0.0004109777,9.838806,15,1.524575,0.0006265664,0.07529209,0.361015918717949,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0032958","inositol phosphate biosynthetic process",0.0009052925,21.6727,29,1.338089,0.001211362,0.07591475,0.363868208531673,10,3.30638,4,1.209782,0.0005654509,0.4,0.4333727,0.965098442157196
"GO:0010923","negative regulation of phosphatase activity",0.007209233,172.589,192,1.112469,0.00802005,0.07607568,0.364506094875549,78,25.78976,29,1.124477,0.004099519,0.3717949,0.2543304,0.861646709137965
"GO:0071493","cellular response to UV-B",0.0004460828,10.67922,16,1.498237,0.0006683375,0.07643848,0.365994628493051,10,3.30638,3,0.9073367,0.0004240882,0.3,0.6945644,1
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.002746911,65.76105,78,1.186112,0.003258145,0.07644227,0.365994628493051,49,16.20126,17,1.049301,0.002403167,0.3469388,0.4570951,0.986803488983887
"GO:0032911","negative regulation of transforming growth factor beta1 production",0.0005851426,14.00831,20,1.427724,0.0008354219,0.07678519,0.367465245358187,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0035284","brain segmentation",0.0002142357,5.128802,9,1.754796,0.0003759398,0.07680557,0.367465245358187,3,0.991914,1,1.008152,0.0001413627,0.3333333,0.7001161,1
"GO:1904251","regulation of bile acid metabolic process",0.001683213,40.29613,50,1.240814,0.002088555,0.07693657,0.367957508695652,12,3.967656,6,1.512228,0.0008481764,0.5,0.1723049,0.758651577867474
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.01244326,297.8917,323,1.084287,0.01349206,0.07704635,0.368263230522088,104,34.38635,50,1.454065,0.007068137,0.4807692,0.001031818,0.0375180489444445
"GO:0072711","cellular response to hydroxyurea",0.00105239,25.19421,33,1.309825,0.001378446,0.07705676,0.368263230522088,8,2.645104,5,1.890285,0.0007068137,0.625,0.08517158,0.595456637120266
"GO:0046709","IDP catabolic process",6.635146e-05,1.588454,4,2.518172,0.0001670844,0.07722379,0.368926792372263,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:2000845","positive regulation of testosterone secretion",1.906111e-05,0.4563229,2,4.382861,8.354219e-05,0.0772589,0.368959869025903,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0043990","histone H2A-S1 phosphorylation",9.375881e-05,2.244586,5,2.227582,0.0002088555,0.07739681,0.369483677206419,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0014013","regulation of gliogenesis",0.01469724,351.8519,379,1.077158,0.01583124,0.07743652,0.369538478600073,98,32.40252,45,1.388781,0.006361323,0.4591837,0.005383718,0.123204315769231
"GO:0097531","mast cell migration",0.0004471921,10.70578,16,1.49452,0.0006683375,0.07769762,0.370649360714286,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:1903364","positive regulation of cellular protein catabolic process",0.01172449,280.6844,305,1.08663,0.01274018,0.0777659,0.370839938433515,127,41.99103,39,0.9287699,0.005513147,0.3070866,0.7435111,1
"GO:0006714","sesquiterpenoid metabolic process",0.0001227533,2.938714,6,2.041709,0.0002506266,0.07785356,0.371122760524399,3,0.991914,1,1.008152,0.0001413627,0.3333333,0.7001161,1
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.001609912,38.5413,48,1.245417,0.002005013,0.07794133,0.37140590087368,19,6.282122,6,0.9550913,0.0008481764,0.3157895,0.6388913,1
"GO:0002903","negative regulation of B cell apoptotic process",0.001949225,46.66446,57,1.221486,0.002380952,0.07805794,0.371826213464338,13,4.298294,7,1.628553,0.0009895392,0.5384615,0.09962041,0.595456637120266
"GO:0009215","purine deoxyribonucleoside triphosphate metabolic process",0.0004819852,11.53873,17,1.4733,0.0007101086,0.07811716,0.371972944488905,10,3.30638,7,2.117119,0.0009895392,0.7,0.01873477,0.26501014655914
"GO:0050678","regulation of epithelial cell proliferation",0.0415857,995.5616,1040,1.044637,0.04344194,0.07816534,0.3720670184,312,103.1591,133,1.289271,0.01880124,0.4262821,0.0002383752,0.0123822673333333
"GO:0031497","chromatin assembly",0.006504385,155.715,174,1.117426,0.00726817,0.07823193,0.372248623664122,129,42.6523,36,0.8440342,0.005089059,0.2790698,0.9118638,1
"GO:0006004","fucose metabolic process",0.0003797948,9.092287,14,1.539767,0.0005847953,0.07855644,0.373656903924419,6,1.983828,2,1.008152,0.0002827255,0.3333333,0.6435188,1
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production",0.001018061,24.37237,32,1.312962,0.001336675,0.07869187,0.374165121067926,9,2.975742,5,1.680253,0.0007068137,0.5555556,0.1406905,0.686410229221021
"GO:0006691","leukotriene metabolic process",0.0008728522,20.89608,28,1.339964,0.001169591,0.07887796,0.374913760493827,19,6.282122,7,1.114273,0.0009895392,0.3684211,0.4468579,0.97750165625
"GO:1902570","protein localization to nucleolus",0.0003131657,7.497187,12,1.6006,0.0005012531,0.07904473,0.375570060145191,6,1.983828,3,1.512228,0.0004240882,0.5,0.3142868,0.861646709137965
"GO:0034474","U2 snRNA 3'-end processing",1.933004e-05,0.4627611,2,4.321885,8.354219e-05,0.07912745,0.375826676523948,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient",0.0007293445,17.46051,24,1.374531,0.001002506,0.07916394,0.375863610663765,14,4.628932,5,1.080163,0.0007068137,0.3571429,0.5158407,0.989126583139455
"GO:0009081","branched-chain amino acid metabolic process",0.00172534,41.30465,51,1.234728,0.002130326,0.07950707,0.377355890609137,18,5.951484,8,1.344203,0.001130902,0.4444444,0.2157514,0.845564618562874
"GO:0044387","negative regulation of protein kinase activity by regulation of protein phosphorylation",0.0009827173,23.52625,31,1.317677,0.001294904,0.07957071,0.37752105614353,8,2.645104,2,0.7561139,0.0002827255,0.25,0.8005061,1
"GO:0001907","killing by symbiont of host cells",0.000346996,8.307084,13,1.564929,0.0005430242,0.07968766,0.377938938188406,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0051090","regulation of sequence-specific DNA binding transcription factor activity",0.03391653,811.9616,852,1.049311,0.03558897,0.07980708,0.378347729688631,350,115.7233,132,1.140652,0.01865988,0.3771429,0.03635844,0.391391430592105
"GO:0098597","observational learning",0.00150074,35.92773,45,1.252515,0.001879699,0.07983166,0.378347729688631,9,2.975742,5,1.680253,0.0007068137,0.5555556,0.1406905,0.686410229221021
"GO:0002093","auditory receptor cell morphogenesis",0.002870494,68.71962,81,1.178703,0.003383459,0.08004901,0.379240514259862,18,5.951484,7,1.176177,0.0009895392,0.3888889,0.3819565,0.930037804938272
"GO:0097502","mannosylation",0.001801915,43.13785,53,1.228619,0.002213868,0.08017557,0.379702681367583,31,10.24978,8,0.7805047,0.001130902,0.2580645,0.8539901,1
"GO:0000451","rRNA 2'-O-methylation",0.0001846814,4.421273,8,1.809434,0.0003341688,0.08022554,0.379801923544304,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0061158","3'-UTR-mediated mRNA destabilization",0.001539146,36.84716,46,1.2484,0.00192147,0.08043716,0.38066609703543,13,4.298294,5,1.163252,0.0007068137,0.3846154,0.4396045,0.970064549055968
"GO:0014036","neural crest cell fate specification",0.0008029196,19.2219,26,1.352624,0.001086048,0.08076534,0.382081062739429,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0006302","double-strand break repair",0.009217445,220.6656,242,1.096682,0.0101086,0.08093688,0.382754248265896,149,49.26506,49,0.9946197,0.006926774,0.3288591,0.5493507,0.989126583139455
"GO:0043409","negative regulation of MAPK cascade",0.01447468,346.5238,373,1.076405,0.01558062,0.08113008,0.383526320072202,157,51.91017,56,1.078787,0.007916313,0.3566879,0.2686163,0.861646709137965
"GO:0006930","substrate-dependent cell migration, cell extension",0.001131476,27.08753,35,1.292107,0.001461988,0.08115874,0.383526320072202,8,2.645104,6,2.268342,0.0008481764,0.75,0.01882807,0.26501014655914
"GO:0061343","cell adhesion involved in heart morphogenesis",0.001615805,38.68237,48,1.240875,0.002005013,0.08143564,0.38469596809816,4,1.322552,4,3.024456,0.0005654509,1,0.0119444,0.205997623188406
"GO:0061589","calcium activated phosphatidylserine scrambling",0.0003149232,7.539261,12,1.591668,0.0005012531,0.08152747,0.384990830555556,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation",0.001880097,45.00952,55,1.221964,0.00229741,0.08162708,0.385322205986296,18,5.951484,7,1.176177,0.0009895392,0.3888889,0.3819565,0.930037804938272
"GO:0090362","positive regulation of platelet-derived growth factor production",0.0001857175,4.446076,8,1.799339,0.0003341688,0.08219279,0.387776396433718,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0072182","regulation of nephron tubule epithelial cell differentiation",0.002605984,62.38725,74,1.18614,0.003091061,0.08221159,0.387776396433718,13,4.298294,9,2.093854,0.001272265,0.6923077,0.008296128,0.163302730105263
"GO:0006690","icosanoid metabolic process",0.004665623,111.695,127,1.137025,0.005304929,0.08223585,0.387776396433718,96,31.74125,40,1.26019,0.005654509,0.4166667,0.04762093,0.432587074045801
"GO:0002407","dendritic cell chemotaxis",0.0003155181,7.553503,12,1.588667,0.0005012531,0.08237882,0.38831067835794,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:2000249","regulation of actin cytoskeleton reorganization",0.002683459,64.242,76,1.183027,0.003174603,0.08250401,0.388709951402878,33,10.91105,9,0.8248516,0.001272265,0.2727273,0.8127731,1
"GO:0019100","male germ-line sex determination",0.0007689639,18.409,25,1.358032,0.001044277,0.08254381,0.388709951402878,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0043173","nucleotide salvage",0.0007689737,18.40923,25,1.358014,0.001044277,0.08255261,0.388709951402878,14,4.628932,7,1.512228,0.0009895392,0.5,0.144241,0.697235853028065
"GO:1904779","regulation of protein localization to centrosome",0.0004514659,10.80809,16,1.480372,0.0006683375,0.08267485,0.389080958483106,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:0071616","acyl-CoA biosynthetic process",0.001207446,28.90625,37,1.28,0.00154553,0.08269085,0.389080958483106,15,4.95957,2,0.4032608,0.0002827255,0.1333333,0.9796295,1
"GO:0061469","regulation of type B pancreatic cell proliferation",0.0006618769,15.84533,22,1.388421,0.0009189641,0.08272657,0.389109163241107,11,3.637018,3,0.8248516,0.0004240882,0.2727273,0.7601249,1
"GO:0030278","regulation of ossification",0.02757845,660.2281,696,1.054181,0.02907268,0.08280823,0.38935335154454,201,66.45824,86,1.294046,0.0121572,0.4278607,0.002407326,0.0699683378539823
"GO:0032211","negative regulation of telomere maintenance via telomerase",0.001468289,35.15084,44,1.251748,0.001837928,0.08294127,0.389624484068891,19,6.282122,10,1.591819,0.001413627,0.5263158,0.06145131,0.518631623404255
"GO:0019550","glutamate catabolic process to aspartate",0.0004517016,10.81374,16,1.4796,0.0006683375,0.08295519,0.389624484068891,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0019551","glutamate catabolic process to 2-oxoglutarate",0.0004517016,10.81374,16,1.4796,0.0006683375,0.08295519,0.389624484068891,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0048290","isotype switching to IgA isotypes",4.240204e-05,1.015105,3,2.95536,0.0001253133,0.08309675,0.389722259419771,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1904155","DN2 thymocyte differentiation",4.240204e-05,1.015105,3,2.95536,0.0001253133,0.08309675,0.389722259419771,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1904156","DN3 thymocyte differentiation",4.240204e-05,1.015105,3,2.95536,0.0001253133,0.08309675,0.389722259419771,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0071599","otic vesicle development",0.002877333,68.88336,81,1.175901,0.003383459,0.08311472,0.389722259419771,15,4.95957,10,2.016304,0.001413627,0.6666667,0.00795733,0.159512174119449
"GO:0031274","positive regulation of pseudopodium assembly",0.0009872853,23.63561,31,1.31158,0.001294904,0.08312487,0.389722259419771,12,3.967656,7,1.764266,0.0009895392,0.5833333,0.06373263,0.522456300062422
"GO:0008089","anterograde axonal transport",0.001731673,41.45626,51,1.230212,0.002130326,0.08318603,0.389745333070866,29,9.588502,12,1.251499,0.001696353,0.4137931,0.2224245,0.861646709137965
"GO:0048692","negative regulation of axon extension involved in regeneration",0.0003160809,7.566976,12,1.585838,0.0005012531,0.08318934,0.389745333070866,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0051602","response to electrical stimulus",0.004042538,96.77835,111,1.146951,0.004636591,0.08332715,0.390251303577818,46,15.20935,18,1.183483,0.002544529,0.3913043,0.2336789,0.861646709137965
"GO:0006085","acetyl-CoA biosynthetic process",0.001024622,24.52946,32,1.304554,0.001336675,0.08369386,0.391828550572246,13,4.298294,1,0.2326504,0.0001413627,0.07692308,0.9945948,1
"GO:0042148","strand invasion",0.0005220658,12.49826,18,1.440201,0.0007518797,0.08402756,0.39325018248123,7,2.314466,2,0.8641302,0.0002827255,0.2857143,0.7316691,1
"GO:0006887","exocytosis",0.01497426,358.4837,385,1.073968,0.01608187,0.08426059,0.394199829556826,197,65.13569,68,1.043975,0.009612666,0.3451777,0.3568314,0.901722591891892
"GO:2001170","negative regulation of ATP biosynthetic process",0.000557461,13.34562,19,1.423688,0.0007936508,0.08441839,0.394796972168632,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0035491","positive regulation of leukotriene production involved in inflammatory response",4.273782e-05,1.023143,3,2.93214,0.0001253133,0.08460336,0.395379501035345,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0061044","negative regulation of vascular wound healing",4.273782e-05,1.023143,3,2.93214,0.0001253133,0.08460336,0.395379501035345,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0060454","positive regulation of gastric acid secretion",4.276955e-05,1.023903,3,2.929965,0.0001253133,0.08474631,0.395906209100642,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0086073","bundle of His cell-Purkinje myocyte adhesion involved in cell communication",0.0004189266,10.0291,15,1.495647,0.0006265664,0.08493907,0.396665153870853,6,1.983828,1,0.504076,0.0001413627,0.1666667,0.9100884,1
"GO:0008228","opsonization",0.0005229346,12.51905,18,1.437808,0.0007518797,0.08499801,0.396798841262482,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0048683","regulation of collateral sprouting of intact axon in response to injury",6.87197e-05,1.64515,4,2.43139,0.0001670844,0.08515174,0.397374786666667,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0060482","lobar bronchus development",0.0002191984,5.247609,9,1.715067,0.0003759398,0.08543935,0.398574872238061,5,1.65319,2,1.209782,0.0002827255,0.4,0.5337748,0.989126583139455
"GO:0060281","regulation of oocyte development",0.0009172704,21.95945,29,1.320616,0.001211362,0.0855605,0.398913228169516,11,3.637018,4,1.099802,0.0005654509,0.3636364,0.5197364,0.989126583139455
"GO:0007035","vacuolar acidification",0.001063761,25.46644,33,1.295823,0.001378446,0.08557283,0.398913228169516,20,6.61276,5,0.7561139,0.0007068137,0.25,0.8426346,1
"GO:1900275","negative regulation of phospholipase C activity",0.000156366,3.743403,7,1.869956,0.0002923977,0.08566867,0.399217832075472,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0033139","regulation of peptidyl-serine phosphorylation of STAT protein",0.001360671,32.57447,41,1.258654,0.001712615,0.08589083,0.400110663594306,37,12.23361,10,0.8174205,0.001413627,0.2702703,0.8300669,1
