"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0042369","vitamin D catabolic process",4.050896e-05,0.2275388,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042371","vitamin K biosynthetic process",6.149336e-05,0.3454082,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042373","vitamin K metabolic process",0.0001787023,1.003771,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0042377","vitamin K catabolic process",5.38066e-05,0.3022317,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042418","epinephrine biosynthetic process",8.986614e-05,0.5047781,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042420","dopamine catabolic process",0.0004925037,2.766393,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0042421","norepinephrine biosynthetic process",0.001367575,7.68167,0,0,0,1,1,8,1.362187,0,0,0,0,1,1
"GO:0042424","catecholamine catabolic process",0.0004968269,2.790677,0,0,0,1,1,7,1.191914,0,0,0,0,1,1
"GO:0042426","choline catabolic process",3.671222e-05,0.2062126,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042438","melanin biosynthetic process",0.001764485,9.911113,0,0,0,1,1,13,2.213555,0,0,0,0,1,1
"GO:0042439","ethanolamine-containing compound metabolic process",0.000474709,2.66644,0,0,0,1,1,8,1.362187,0,0,0,0,1,1
"GO:0042448","progesterone metabolic process",0.0004377611,2.458904,0,0,0,1,1,9,1.532461,0,0,0,0,1,1
"GO:0042450","arginine biosynthetic process via ornithine",0.0001058368,0.5944855,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042489","negative regulation of odontogenesis of dentin-containing tooth",0.0004147257,2.329514,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042492","gamma-delta T cell differentiation",0.0001266082,0.7111583,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0042501","serine phosphorylation of STAT protein",0.0002464554,1.38434,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0042537","benzene-containing compound metabolic process",0.001474653,8.283127,0,0,0,1,1,21,3.575742,0,0,0,0,1,1
"GO:0042538","hyperosmotic salinity response",0.0008404107,4.720587,0,0,0,1,1,10,1.702734,0,0,0,0,1,1
"GO:0042595","behavioral response to starvation",7.00991e-05,0.3937466,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042628","mating plug formation",0.0002077806,1.167104,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0042631","cellular response to water deprivation",0.0002358493,1.324766,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042637","catagen",0.0002364642,1.32822,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042662","negative regulation of mesodermal cell fate specification",0.0007678093,4.312785,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0042666","negative regulation of ectodermal cell fate specification",9.569533e-05,0.5375207,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042667","auditory receptor cell fate specification",0.0004942268,2.776072,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042668","auditory receptor cell fate determination",0.000764241,4.292742,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0042694","muscle cell fate specification",3.105187e-05,0.1744184,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042700","luteinizing hormone signaling pathway",0.0002402564,1.34952,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042703","menstruation",2.917994e-05,0.1639037,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042706","eye photoreceptor cell fate commitment",0.0004433225,2.490142,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0042727","flavin-containing compound biosynthetic process",0.0001828246,1.026926,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042732","D-xylose metabolic process",3.126981e-05,0.1756425,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0042745","circadian sleep/wake cycle",0.0006590901,3.702109,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0042747","circadian sleep/wake cycle, REM sleep",7.396193e-05,0.4154442,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0042748","circadian sleep/wake cycle, non-REM sleep",0.0002287306,1.28478,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042774","plasma membrane ATP synthesis coupled electron transport",6.591332e-05,0.3702351,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042843","D-xylose catabolic process",7.894127e-06,0.04434131,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042853","L-alanine catabolic process",0.0001267517,0.7119645,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0042930","enterobactin transport",8.720556e-06,0.04898336,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0042953","lipoprotein transport",0.001557353,8.747652,0,0,0,1,1,13,2.213555,0,0,0,0,1,1
"GO:0042998","positive regulation of Golgi to plasma membrane protein transport",0.0004825378,2.710415,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043000","Golgi to plasma membrane CFTR protein transport",2.244727e-05,0.1260863,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043004","cytoplasmic sequestering of CFTR protein",5.758445e-05,0.3234518,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043006","activation of phospholipase A2 activity by calcium-mediated signaling",0.0005265224,2.957476,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043041","amino acid activation for nonribosomal peptide biosynthetic process",0.0001346935,0.7565731,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043048","dolichyl monophosphate biosynthetic process",3.509676e-06,0.01971385,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043056","forward locomotion",0.0001856619,1.042863,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043060","meiotic metaphase I plate congression",5.95576e-05,0.3345351,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043063","intercellular bridge organization",6.103331e-05,0.3428241,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043084","penile erection",0.000663799,3.728559,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043096","purine nucleobase salvage",0.0001355021,0.7611155,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043103","hypoxanthine salvage",0.0001212885,0.6812778,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043105","negative regulation of GTP cyclohydrolase I activity",2.823e-06,0.01585679,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043111","replication fork arrest",3.083091e-05,0.1731772,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043134","regulation of hindgut contraction",0.000154175,0.8660007,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043163","cell envelope organization",0.0001196425,0.6720319,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043179","rhythmic excitation",0.0002625727,1.474871,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043181","vacuolar sequestering",2.477396e-05,0.1391553,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043215","daunorubicin transport",7.446126e-05,0.4182489,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043251","sodium-dependent organic anion transport",8.631038e-05,0.4848054,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043309","regulation of eosinophil degranulation",0.0001021659,0.5738657,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043310","negative regulation of eosinophil degranulation",3.534265e-05,0.1985197,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043311","positive regulation of eosinophil degranulation",6.682322e-05,0.375346,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043315","positive regulation of neutrophil degranulation",0.0001185377,0.6658262,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0043316","cytotoxic T cell degranulation",7.219954e-05,0.4055448,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043318","negative regulation of cytotoxic T cell degranulation",4.567754e-05,0.2565707,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043321","regulation of natural killer cell degranulation",0.0001637918,0.9200186,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043322","negative regulation of natural killer cell degranulation",8.446376e-05,0.474433,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043323","positive regulation of natural killer cell degranulation",7.932805e-05,0.4455856,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043328","protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",4.370325e-05,0.2454811,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0043375","CD8-positive, alpha-beta T cell lineage commitment",0.0002213287,1.243203,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043376","regulation of CD8-positive, alpha-beta T cell differentiation",3.059938e-05,0.1718767,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043378","positive regulation of CD8-positive, alpha-beta T cell differentiation",1.868642e-05,0.1049616,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043379","memory T cell differentiation",2.575261e-05,0.1446524,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043380","regulation of memory T cell differentiation",0.0003430542,1.926936,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0043382","positive regulation of memory T cell differentiation",0.0001721173,0.9667828,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043390","aflatoxin B1 metabolic process",1.40387e-05,0.0788554,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043420","anthranilate metabolic process",0.0004099073,2.302449,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043438","acetoacetic acid metabolic process",0.0004046839,2.27311,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043480","pigment accumulation in tissues",8.016921e-05,0.4503104,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043503","skeletal muscle fiber adaptation",8.770413e-05,0.4926341,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043519","regulation of myosin II filament organization",2.40752e-06,0.01352304,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043538","regulation of actin phosphorylation",2.856881e-05,0.160471,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043545","molybdopterin cofactor metabolic process",0.0009341449,5.247092,0,0,0,1,1,7,1.191914,0,0,0,0,1,1
"GO:0043553","negative regulation of phosphatidylinositol 3-kinase activity",0.0002639233,1.482457,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0043570","maintenance of DNA repeat elements",0.0007736343,4.345504,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0043602","nitrate catabolic process",4.148421e-05,0.2330168,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043605","cellular amide catabolic process",5.550365e-05,0.311764,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043610","regulation of carbohydrate utilization",2.109507e-05,0.118491,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043630","ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process",5.487816e-05,0.3082506,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043633","polyadenylation-dependent RNA catabolic process",0.0003005751,1.688331,0,0,0,1,1,8,1.362187,0,0,0,0,1,1
"GO:0043634","polyadenylation-dependent ncRNA catabolic process",0.000182093,1.022816,0,0,0,1,1,7,1.191914,0,0,0,0,1,1
"GO:0043652","engulfment of apoptotic cell",0.0008647424,4.857258,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0043654","recognition of apoptotic cell",0.0003503493,1.967912,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0043686","co-translational protein modification",0.0003484249,1.957103,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043932","ossification involved in bone remodeling",0.0001514494,0.8506913,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0043947","positive regulation by host of symbiont catalytic activity",6.602965e-05,0.3708886,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043970","histone H3-K9 acetylation",5.901068e-05,0.331463,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0043972","histone H3-K23 acetylation",1.460414e-05,0.08203143,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043973","histone H3-K4 acetylation",1.777538e-05,0.09984433,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0043988","histone H3-S28 phosphorylation",0.0001772711,0.9957319,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0043990","histone H2A-S1 phosphorylation",9.375881e-05,0.5266433,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044027","hypermethylation of CpG island",0.0001655633,0.9299689,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0044029","hypomethylation of CpG island",4.553401e-05,0.2557645,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044036","cell wall macromolecule metabolic process",0.001015705,5.705216,0,0,0,1,1,16,2.724375,0,0,0,0,1,1
"GO:0044053","translocation of peptides or proteins into host cell cytoplasm",1.05838e-05,0.05944918,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044065","regulation of respiratory system process",0.002374908,13.33986,0,0,0,1,1,16,2.724375,0,0,0,0,1,1
"GO:0044108","cellular alcohol biosynthetic process",0.0001455617,0.8176199,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0044117","growth of symbiont in host",0.0004479135,2.51593,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0044128","positive regulation of growth of symbiont in host",4.79385e-05,0.2692706,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044140","negative regulation of growth of symbiont on or near host surface",2.395547e-05,0.1345579,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044147","negative regulation of development of symbiont involved in interaction with host",0.0001363663,0.7659697,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044209","AMP salvage",0.0001831294,1.028638,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044210","'de novo' CTP biosynthetic process",4.557669e-05,0.2560043,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044211","CTP salvage",0.0001309458,0.7355227,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044278","cell wall disruption in other organism",0.0003947676,2.217409,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044313","protein K6-linked deubiquitination",0.0001711519,0.96136,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0044314","protein K27-linked ubiquitination",0.0001565315,0.8792373,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0044324","regulation of transcription involved in anterior/posterior axis specification",9.447646e-06,0.05306743,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044328","canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration",0.000253057,1.421421,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044329","canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion",0.000253057,1.421421,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044330","canonical Wnt signaling pathway involved in positive regulation of wound healing",0.000253057,1.421421,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044331","cell-cell adhesion mediated by cadherin",0.0009668108,5.430576,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0044334","canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition",0.0006291298,3.533822,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044337","canonical Wnt signaling pathway involved in positive regulation of apoptotic process",0.001016139,5.707654,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0044338","canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.0005227748,2.936426,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044345","stromal-epithelial cell signaling involved in prostate gland development",0.0001520794,0.8542301,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044346","fibroblast apoptotic process",0.0002328922,1.308156,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044381","glucose import in response to insulin stimulus",4.257163e-05,0.2391249,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044524","protein sulfhydration",0.0001414605,0.7945836,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044528","regulation of mitochondrial mRNA stability",1.85833e-05,0.1043824,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044537","regulation of circulating fibrinogen levels",3.374758e-05,0.1895602,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044546","NLRP3 inflammasome complex assembly",2.401892e-05,0.1349143,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044565","dendritic cell proliferation",0.0002486208,1.396503,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044571","[2Fe-2S] cluster assembly",0.0003898324,2.189689,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0044597","daunorubicin metabolic process",0.0004871689,2.736428,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0044598","doxorubicin metabolic process",0.0004871689,2.736428,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0044700","single organism signaling",0.3768174,2116.584,1730,0.8173549,0.3079936,1,1,5428,924.2442,864,0.9348179,0.2371672,0.1591746,0.9946444,1
"GO:0044708","single-organism behavior",0.0611958,343.7368,185,0.5382025,0.03293573,1,1,451,76.79332,94,1.224065,0.02580291,0.2084257,0.01905246,0.153712885125999
"GO:0044721","protein import into peroxisome matrix, substrate release",0.0001131043,0.6353071,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044726","protection of DNA demethylation of female pronucleus",3.304202e-05,0.185597,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044778","meiotic DNA integrity checkpoint",0.0001148977,0.6453804,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0044790","negative regulation by host of viral release from host cell",0.0001327675,0.7457551,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0044830","modulation by host of viral RNA genome replication",0.0004464488,2.507703,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044848","biological phase",0.0002656442,1.492123,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0044878","mitotic cytokinesis checkpoint",0.0001002365,0.5630286,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0045006","DNA deamination",6.567196e-05,0.3688794,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0045016","mitochondrial magnesium ion transport",4.045306e-05,0.2272248,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045023","G0 to G1 transition",6.033493e-05,0.3389013,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045062","extrathymic T cell selection",0.0005174385,2.906452,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045065","cytotoxic T cell differentiation",4.375764e-05,0.2457867,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045077","negative regulation of interferon-gamma biosynthetic process",4.347889e-05,0.2442209,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045081","negative regulation of interleukin-10 biosynthetic process",0.0006692955,3.759433,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045083","negative regulation of interleukin-12 biosynthetic process",0.0001262226,0.7089921,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045085","negative regulation of interleukin-2 biosynthetic process",5.648796e-05,0.3172929,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.0003281426,1.843177,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0045105","intermediate filament polymerization or depolymerization",7.003262e-05,0.3933732,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045110","intermediate filament bundle assembly",0.0003941432,2.213902,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0045112","integrin biosynthetic process",0.0001532311,0.8606988,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045113","regulation of integrin biosynthetic process",0.001376027,7.729145,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0045128","negative regulation of reciprocal meiotic recombination",6.043955e-05,0.339489,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045141","meiotic telomere clustering",0.0007608341,4.273605,0,0,0,1,1,15,2.554101,0,0,0,0,1,1
"GO:0045162","clustering of voltage-gated sodium channels",0.000677048,3.802978,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
"GO:0045167","asymmetric protein localization involved in cell fate determination",9.640958e-05,0.5415326,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045175","basal protein localization",6.021406e-05,0.3382224,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045200","establishment of neuroblast polarity",0.0001953396,1.097223,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045212","neurotransmitter receptor biosynthetic process",1.41777e-05,0.07963615,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045221","negative regulation of FasL biosynthetic process",4.879251e-06,0.02740675,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045226","extracellular polysaccharide biosynthetic process",0.0006874716,3.861528,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0045234","protein palmitoleylation",1.997856e-05,0.1122196,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045299","otolith mineralization",0.0001437173,0.8072601,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045342","MHC class II biosynthetic process",8.838779e-06,0.04964742,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045347","negative regulation of MHC class II biosynthetic process",0.0001285651,0.7221503,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0045351","type I interferon biosynthetic process",8.903027e-05,0.500083,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0045354","regulation of interferon-alpha biosynthetic process",0.0001583675,0.8895504,0,0,0,1,1,5,0.8513671,0,0,0,0,1,1
"GO:0045355","negative regulation of interferon-alpha biosynthetic process",3.506843e-05,0.1969794,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045356","positive regulation of interferon-alpha biosynthetic process",0.0001232991,0.692571,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0045357","regulation of interferon-beta biosynthetic process",0.0008872112,4.983465,0,0,0,1,1,9,1.532461,0,0,0,0,1,1
"GO:0045358","negative regulation of interferon-beta biosynthetic process",0.0001619716,0.9097946,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045359","positive regulation of interferon-beta biosynthetic process",0.0007252395,4.07367,0,0,0,1,1,7,1.191914,0,0,0,0,1,1
"GO:0045362","positive regulation of interleukin-1 biosynthetic process",0.0006044193,3.395023,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0045368","positive regulation of interleukin-13 biosynthetic process",0.0006434775,3.614413,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045404","positive regulation of interleukin-4 biosynthetic process",0.0002469298,1.387005,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0045407","positive regulation of interleukin-5 biosynthetic process",2.95127e-05,0.1657729,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045409","negative regulation of interleukin-6 biosynthetic process",0.0006360246,3.57255,0,0,0,1,1,7,1.191914,0,0,0,0,1,1
"GO:0045556","positive regulation of TRAIL biosynthetic process",9.745395e-05,0.5473988,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045575","basophil activation",4.244019e-05,0.2383865,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0045578","negative regulation of B cell differentiation",0.0006732252,3.781506,0,0,0,1,1,4,0.6810937,0,0,0,0,1,1
"GO:0045609","positive regulation of auditory receptor cell differentiation",0.0004942268,2.776072,0,0,0,1,1,1,0.1702734,0,0,0,0,1,1
"GO:0045626","negative regulation of T-helper 1 cell differentiation",0.0001315536,0.7389363,0,0,0,1,1,3,0.5108203,0,0,0,0,1,1
"GO:0045645","positive regulation of eosinophil differentiation",0.0002602966,1.462086,0,0,0,1,1,2,0.3405469,0,0,0,0,1,1
"GO:0045650","negative regulation of macrophage differentiation",0.0001991624,1.118695,0,0,0,1,1,6,1.021641,0,0,0,0,1,1
